frame_number,timestamp,ear,mar,blink_duration,blink_rate,yawn_freq,eye_closure_dur,face_angle,head_pitch,head_yaw,head_roll,perclos,ear_velocity,ear_acceleration,fatigue_score,state
3666,122.2,0.1529229912441677,0.407986482790877,0.9458016236328741,8.01906613345495,0.1844335186455656,2.834436585306751,43.676609156750274,31.894216485493754,22.663651496262528,19.410410687668048,0.6860081375013256,,-0.021971220590473337,97.11744597099243,Sleep
3892,129.73333333333332,0.13540678920104687,0.35396547434525794,0.9929488784217533,5.501600128503375,0.17143612382949946,1.1815705209712313,41.562771433470644,33.166178426847665,17.78002179059537,17.64481235137914,0.7710045991332793,-0.01420261430114663,-0.043429430521503096,100.0,Sleep
1678,55.93333333333333,0.24768002547678827,0.30805132581426176,0.32101626283005147,19.24929553016672,0.10880549824512836,0.23271527866829883,10.767818417778063,9.009574729273481,-2.8947415142360464,5.1375040867755555,0.15033629443623772,-0.08741045275639198,0.026755026923484363,43.73288613824766,Slightly Drowsy
1311,43.7,0.32204111772545635,0.29380904120108364,0.17947447911312753,9.989697468824188,0.051254736643988344,0.08127075910313634,3.9601780103709237,2.6064898428836507,-1.781187581057226,-2.390939433331024,0.05249213289788556,-0.04104098348012533,0.07705982145824809,10.802446257915806,Alert
1171,39.03333333333333,0.3434084345207333,0.2635153566407599,0.20371924751663015,16.34829972558114,0.06457704308541393,0.11338493884753001,1.5366423566210492,-0.21069009090104363,-1.4616628250046664,0.4247601720469792,0.057616137069684444,0.026914428194239982,0.5785915664297547,8.728642184779396,Alert
2893,96.43333333333334,0.20564917578023664,0.6076676869168869,0.4090976546121939,27.336445801757367,0.4444777473166454,0.6823923674161532,20.0873998866216,18.872941387630046,5.993870303111521,3.374794271300728,0.35131788418407217,0.024924377540186476,-0.10602677662926739,72.24697037769855,Drowsy
801,26.7,0.3184174194304666,0.27724940624799754,0.21595105708120377,14.0358410554394,0.03313670754238829,0.10090112290462412,3.9620670415680332,2.301975581252776,-2.250068044697151,2.3099951210832352,0.04387323529033599,0.0004388950019156549,0.08005877613524448,7.475164101158505,Alert
2417,80.56666666666666,0.20439575470796756,0.6115398618086714,0.4415618732504523,19.50807914110971,0.5345636893804553,0.654169655752098,18.891284430956908,12.071581043780453,14.482233560461822,1.1926733228292932,0.4414133866762632,-0.07643852398826964,-0.12681687864040883,92.60112602569373,Drowsy
345,11.5,0.3523746396204239,0.2990477123319122,0.20537408617688785,15.28515638106194,0.03155321071861525,0.0951312934982628,4.232331422351889,-1.486237672148154,3.1616746568876497,-2.38904587953207,0.04571606573589466,-0.12677309376392384,0.24902504238349205,11.099077431128665,Alert
2712,90.4,0.221307789913212,0.6442648525937198,0.4080595631678162,27.690874436409864,0.6515187624828455,0.5544034326730749,25.236447911635423,20.651038034356738,12.853400762360467,6.723319131380772,0.4761146801876984,-0.19719549008196943,-0.020858852288216725,76.00842895409384,Drowsy
987,32.9,0.29179121656223056,0.32422386537787784,0.22294766715642333,12.193049361388766,0.057746800733926754,,1.6120259456403134,0.6359646091781184,1.4448415370642833,0.32651125258433084,0.010641636447223983,0.06887419739678372,-0.4950640873219661,15.463613826429786,Alert
2555,85.16666666666667,0.19610031221652144,0.5467351297780781,0.3560151241340881,26.18672015972297,0.5121840196311923,0.5216000056713119,19.67286206455856,19.34145583581706,1.1180252810602553,3.4175440645579975,0.519244871764693,-0.28057985792510476,0.012455660330926571,73.92654968680309,Drowsy
1905,63.5,0.25244568924724403,0.3627151951663166,0.31782669791539647,25.812789011354297,0.2556775954625063,0.2141171337316052,3.4565360618239755,3.329738488670797,-0.27548035095303014,0.8857729505876275,0.21007683998511661,-0.04266700717493642,0.19716431018389063,46.494569116492364,Slightly Drowsy
744,24.8,0.32337940603356674,0.2781815830184728,0.1884404504246873,13.137542095107332,0.059081154415557814,0.06816247867313815,,5.185680646835925,-0.3407643408631509,-0.765167685444867,0.021501483685614522,0.04031636837229622,0.08419819505629136,13.341154023073594,Alert
2966,98.86666666666666,0.1963058123893692,0.5104434035529567,0.5332656215274986,27.93871828114111,0.7667268248328295,0.6212191778000765,26.89141731209611,13.166451392338455,21.604551821709126,9.112421377964047,0.5710223501467916,-0.14128764344262074,-0.039165237888810996,79.28343831662713,Drowsy
1672,55.733333333333334,0.2562610009763744,0.4173289530657685,0.23605216739725876,23.995884532402687,0.2604022234815718,0.23943407116006024,9.086372433000607,2.0547884020479463,5.019276873387993,7.290189865996293,0.17603517923373507,-0.0016505298035708604,0.1750988986462962,34.09956832367043,Slightly Drowsy
2463,82.1,0.16434115081268202,0.5162522663456426,0.29536446632587876,29.164321876244305,0.39908445719467106,0.46594202519197725,21.075633462107525,6.597920134211499,19.900613282851275,2.1483404520876848,0.41451991358164736,-0.2633390873968997,-0.20535017125711585,86.58427574163386,Drowsy
2046,68.2,0.24686802868166274,0.4144248428764556,0.2137999840109262,,0.21811001622720536,0.1203953305100426,5.258002388087086,3.90102875366758,-3.3206088524674042,1.184111745192733,0.2019686833866059,-0.03046344243513924,0.022350020148387207,34.5184810405735,Slightly Drowsy
114,3.8,0.3311150667055035,0.3218821020325978,0.16170651287041854,13.664957083317706,0.050587527789167884,0.0643020337383552,3.734322203817012,3.6207010846096477,-0.3628444458233447,0.8390648878140555,0.022250156443958,-0.06561874504851156,0.3250716110224971,10.303729041052438,Alert
1438,47.93333333333333,0.26406312632839235,0.34161322083620166,0.2958279002643202,22.051856034756767,0.27483955167027563,0.19245632595574735,7.629003909777969,6.723756634789055,2.502398208004373,2.5943786501037613,0.14866047486616502,-0.13825972861435135,0.17394134632068126,33.50533140658681,Slightly Drowsy
3155,105.16666666666667,0.19393397382151628,0.5761825819714996,0.48831747962047983,24.565709515737325,0.5279528737421918,0.5345883044221529,24.637371215764794,22.791362911574137,7.209022796767477,5.96521813281001,0.3684867431845692,-0.19276111940419705,-0.282590861503168,70.62199822469755,Drowsy
1242,41.4,0.26782878676710153,0.24207169583001675,0.18206470973113947,12.600864547937094,0.04279457582360595,0.08985430838922802,3.5881791255417976,1.239836854835605,-3.365486401237753,-0.10646733512686427,0.0220301902645431,-0.04061797454685946,0.6042496339903516,10.579992556757565,Alert
1143,38.1,0.33677565028472123,0.29155524822871787,0.21851218301104225,14.117196358258278,0.0,0.045997582623434764,4.292857116709063,3.8392019093993333,-1.7105807930944597,0.8735355022209946,0.042284652890047125,-0.02502595015408811,-0.04336257851470052,8.358779738525318,Alert
2426,80.86666666666666,0.17536087832832536,0.6568365275711301,0.3579271740463678,25.291956210127232,0.5260361101674228,0.6505828620659208,18.185372565209185,15.367575886548783,4.4396970251794965,8.650692286241584,0.42502239937413666,-0.1573912479231329,-0.04752719652682317,67.49310368587336,Drowsy
1217,40.56666666666667,0.34218272406149364,0.2812159431738659,0.12608568997112685,18.367647861383787,0.028799569648801364,0.07194485420187166,5.08595729497311,2.6394606308159134,1.8752303910122183,3.922208582582934,0.006798637011886072,0.12389283133889187,0.3343543623225347,10.701890713081367,Alert
1826,60.86666666666667,0.2569482095539021,0.32472881429987743,0.2839486020928402,20.70891634961883,0.21299199252156714,0.1832092115053275,7.3699405901531305,4.631162425587899,4.7970888509937835,3.1394740715413842,0.2225582338018339,-0.0914955879132813,-0.5152134618738268,38.32353218486543,Slightly Drowsy
1199,39.96666666666667,0.3275250308479619,0.3000818716400605,0.18234233141687967,14.677303356768604,0.05430413744891803,0.06782816388861443,2.0663759032236215,1.8834380869633272,0.820783719785033,0.22109823910426157,0.010444557844933661,-0.2017480002912614,0.4872786452623761,10.19502231502867,Alert
86,2.8666666666666667,0.29400235182186174,0.30144708667718995,0.1483975331047903,12.440577598260488,0.12656125415467145,0.07618635198473307,3.777005846109642,2.543582182949307,2.6102031920662627,0.9913637759452093,0.04300837810287153,0.05474415036993381,1.0815370133572237,11.859183430000359,Alert
1519,50.63333333333333,0.27378345566210005,0.28938706862910996,0.3744352868725187,25.070767732222663,0.057761957223811944,0.19103334682036283,8.506707848624808,6.410089294337547,,0.5265543231506995,0.18128101373472869,-0.0621119398122647,-0.2044045906433597,34.699973375802394,Slightly Drowsy
2749,91.63333333333334,0.15792191184275564,0.5971802920933602,0.5439731696353732,30.50615185840426,0.5491505043998016,0.5513271752391361,23.100807605956497,18.861398738581432,10.849925326531505,7.7571947300777815,0.4417740015628196,0.004401019235237141,-0.009159017848020062,77.01243494338304,Drowsy
1382,46.06666666666667,0.332871529498379,0.2674008339246685,0.19236342902191805,17.491164251139335,0.0,0.09594504597080067,4.3146344917985475,-1.847637303926171,3.684983131633384,-1.2740512197457214,0.015646572447870318,0.1042903840633121,0.16387652841408484,6.898986315875764,Alert
1376,45.86666666666667,0.2991451476531554,0.26939198730107955,0.1938098345514445,9.874113739613676,0.010716303727991379,0.0826071440531422,2.639066795341685,2.212220603816668,1.132855219260279,0.8873514537762324,0.046771888662317254,0.0290482974947239,0.02508289799686553,14.551792061182445,Alert
669,22.3,0.34178889915720356,0.2914509693507227,,17.450347347171288,0.1314884255887343,0.08294153654891948,3.496547709339066,3.276338446128091,0.6052159643881317,1.0607383779975985,0.03760882486747208,-0.005184635976570501,0.4075729202238144,21.059162394369274,Alert
2285,76.16666666666667,0.22057673234486794,0.39387064923662396,0.34975329056736015,23.852807494003322,0.33797600433332087,0.23174674182502852,10.356816660170628,9.473978449871925,1.9279972690315503,3.7135172268830425,0.17882116173128892,-0.05637357205666517,-0.08346628198776684,42.54402965447558,Slightly Drowsy
1015,33.833333333333336,0.312853193625522,0.28565297247334426,0.1670363687061174,20.102309913641335,0.01645505305601877,0.10358848936280855,4.488339972644055,4.141149532871966,-0.04158640351281406,-1.7304181077044938,0.0246348935921646,-0.07769509488247646,-0.8035835768758184,7.822041499374226,Alert
129,4.3,0.35242486366402775,0.27919961781953917,0.15002093303115266,12.738062696929456,0.08362480106018212,0.09093467136402758,1.947414071194407,1.4026697520757643,-1.1004732354440627,-0.7835162980876438,0.02155179631002995,0.24230635342041626,-0.14504421114510296,16.051018201395333,Alert
1365,45.5,0.3249068084610216,0.32593922180190793,0.19032401114484196,15.558998817630034,0.1133487018255816,0.08657533702882117,5.025405060656238,1.6933622492309512,-2.455574416950195,4.044425125944172,0.050530955583073606,-0.14154025738789963,-0.5270254505105566,16.96734232979085,Alert
3166,105.53333333333333,0.19025209928315684,,0.5206820720017742,24.063659843492633,0.6336476024797834,0.7219471166538944,23.4475875665108,21.267409390517653,9.514405249128053,2.638702950443278,0.4514311953802397,-0.039272309248608264,-0.10684399143136247,82.85677935274151,Drowsy
2058,68.6,0.21309989872135268,0.4092644616555511,0.252145981955693,23.25965195187388,0.04563922483666624,0.152051830732882,8.769208481922334,8.640460385372933,1.196367266468879,0.9000928240695032,0.2358344678980839,0.1710959211272875,0.2142534842048708,35.262630405614686,Slightly Drowsy
892,29.733333333333334,0.33160801402066664,0.2994389601228109,0.2124978532888291,12.48502488478772,0.012288990390781018,0.07384845220872513,2.9055926472234557,-0.41938084886774973,1.6934946121424912,-2.3235026003528225,0.08666032836505377,0.19438917923606258,0.005659096320141407,15.388573859204389,Alert
2581,86.03333333333333,0.1838809558618159,0.6686307121608803,0.4195046050607471,18.343755976731018,0.7243169531936663,0.6576936071359798,28.11899893198937,21.55484703305366,10.566436041710215,14.642988072634786,0.5281032900343752,0.003828485503360818,0.02432507206708459,78.41819447631654,Drowsy
1360,45.333333333333336,0.35333597915082415,0.28436725028870946,0.18773584851884878,11.015720364389306,0.08983134040629961,0.08759666910074171,6.229515608123491,3.4182640632306507,5.064935434358645,-1.21192596789502,0.03747716900245364,0.04900063823132516,-0.42094593245641804,10.811351229477197,Alert
308,10.266666666666667,0.30821840648243704,0.21085792800740022,0.2025329836352193,8.837292384359198,0.05113830324732636,0.03844376360287607,5.1249104577782845,1.1992554886583953,4.930134467413602,0.7212957828715899,0.022730127900701322,-0.004680523340862596,0.008107592420000963,13.07629059942398,Alert
2988,99.6,0.19738995486216043,0.660662340836495,0.3473738326059457,24.20413974562235,0.4288482108890104,0.5912213795147871,24.269329196930098,17.105119889806872,11.428555868067985,12.876463955401189,0.3942783671331739,-0.11248055147097055,-0.28068983286118604,83.77398773579064,Drowsy
3738,124.6,0.12388410466137967,0.3543469824587134,0.9650338218740133,5.439922449699358,0.1714933476495624,1.9507401884527953,43.73465676257947,38.23984481913675,17.84397854510709,11.490295907013714,1.0,-0.013909344681335126,-0.019379618916301175,100.0,Sleep
384,12.8,0.2644894747766219,0.23807117497739588,0.2066123932933886,14.716935280956466,0.04411178885257611,0.09129684717200245,6.1270653714981975,6.0894945153395375,-0.6631273906111517,0.13873960531613885,0.0438519383746261,0.35881644529109885,-0.9447103189885615,15.10480097110945,Alert
151,5.033333333333333,,0.32416725252498974,0.15282803097412143,12.36558415337795,0.02617354823826032,0.10748876186341635,10.208838166856479,-3.339185534946739,9.41324560097998,2.1121136181321036,0.044464778282583196,-0.008234100092442957,0.12849933368594563,13.860661699114836,Alert
2190,73.0,0.24641230387365903,0.3614010450363395,0.31515089514331224,20.39418048215372,0.17770873262731368,0.2031614577845533,5.199436534619347,2.7306486229073004,3.3924110998089825,2.840641706664485,0.24548168857281094,-0.07981156576284607,0.030002809986116766,46.32529417454972,Slightly Drowsy
1318,43.93333333333333,0.30570653544437026,0.27584016312927306,0.19503486210205356,8.558050747570379,0.06576447721483432,0.08618276374669596,5.584458474050514,2.1553772652143173,-0.4479402656150254,-5.132238771864827,0.031202934737991884,0.26841580666160597,0.005805583005737557,10.481956251293882,Alert
1452,48.4,0.2632676609769477,0.36093888616939734,0.2909117354514392,25.354164501397996,0.097395464559577,0.2324237989259437,10.492344655899096,5.008833014187013,8.383493819907304,3.8363940863447006,0.17161886473931778,-0.10900259690908215,0.1858237485888327,47.73133520472885,Slightly Drowsy
2347,78.23333333333333,0.21285226188223746,0.3719472277320997,0.26797166488584,26.74539964705312,0.21657957294407018,0.18057880094145148,10.784194252444363,10.285000389459546,2.7271901686902287,1.7550061102658288,0.19574501658567423,0.11129713899394715,0.19338797705995558,44.79445404009416,Slightly Drowsy
2616,87.2,,0.525722835105359,0.4031220546356058,29.665789537689225,0.6314016262382838,0.7670254862976326,18.159613087411582,17.095128677509244,1.3094951513469297,5.9844252382739285,0.49929419449671597,-0.18181161521042466,-0.30231913991824705,70.77871880864419,Drowsy
427,14.233333333333333,0.2891892190209,0.313336168968766,0.23067566800955036,18.1748069535116,0.09895795012584019,0.07604759064408069,6.549484420878687,1.0868975562753838,-5.013509317482195,4.071747070363585,0.049379561562969354,-0.07379353573042245,0.5976256000441353,8.21459439689386,Alert
495,16.5,0.3525647599196558,0.2848181679303816,0.1634823879899788,15.27422307806164,0.017424072502147052,0.11001686060560757,5.70140910541847,5.382001337241813,-1.3997222136083298,-1.2573404940617208,0.0,-0.2222371157327052,-0.6027613987309903,11.932534257968388,Alert
1208,40.266666666666666,0.28504754963295315,0.27144600575618716,0.1966757537795222,13.281039631019757,0.041729823862829155,0.07724428277615439,4.068896033605296,-0.08900310171936399,3.5217027947226245,-2.03607534384563,0.0463631865481977,0.06204718474235603,-0.42687985554403507,12.073998204550325,Alert
2882,96.06666666666666,0.19815930569294363,0.5811109055030256,0.4669514948387243,28.438872420227405,0.5699381223962751,0.6683002989767937,17.21300004313373,11.97463219298675,8.088422981092641,9.352698434491488,0.3292084868262134,-0.009393241333914351,-0.04177731864132781,80.75814052049856,Drowsy
2488,82.93333333333334,0.18599070833735845,0.5139855581260941,0.5364756620321747,29.916618591529335,0.5577938060664462,0.5313191457106982,31.019155668862698,23.872360006173537,16.73219292130088,10.598687003075046,0.4446392546257793,-0.14854051886134303,0.023952057952706954,68.45226175598539,Drowsy
1209,40.3,0.2972591956813824,0.3286864866269581,0.14583651189071362,12.365257264420089,0.0010309996657767787,0.052846025462648966,6.2021858362097015,5.978038227205733,1.6283240217376862,0.280586851401088,0.026868460733061567,0.13614177165701524,-0.37090009771535387,15.556404475055334,Alert
1821,60.7,0.2465723465145265,0.3479470533084006,0.3265548418217725,21.10014783766295,0.10124754737906037,0.13706260644037946,9.54608333090869,8.269553482980895,0.9572730404563923,4.671811263181196,0.12675120045971472,-0.10389121666106078,-0.35264221238003707,42.719288140614566,Slightly Drowsy
3054,101.8,0.21655829644436947,0.6294733608119649,0.4193552146676381,25.573784056769757,0.3711815864339552,0.6146919925355493,23.39076081853627,,,14.911500719110022,0.48188722347490726,-0.09416810510646871,0.044529593571352596,86.03318008233032,Drowsy
3239,107.96666666666667,0.1880494508003481,0.4991909302871288,0.4847018358784186,31.835985006672693,0.33654286193018057,0.42984350441282415,24.999785741328413,20.73944430589104,13.793555160380768,2.1453608164372246,0.5012002094947428,-0.12111771149324384,0.032060785492234414,70.36534583013868,Drowsy
3291,109.7,0.1873129480997825,0.44450680818998,0.48057721630071615,28.090091157675786,0.7899026657581179,0.3578355517071248,25.594994699611423,21.097904031019766,13.618304710893652,4.952168815001017,0.3722695984497788,-0.14714094705911207,-0.3262266822871423,85.00784647269718,Drowsy
3858,128.6,0.12841970313353163,0.4702735079490456,1.0510251413196954,5.46462979142237,0.13570645030967382,1.7801235585883037,37.064361780335815,24.501276921053886,20.574498949546488,18.712144088707756,0.8863416614121944,0.004851493787139913,-0.050909888951650654,100.0,Sleep
1988,66.26666666666667,0.2802559213762945,0.37055085151111405,0.25254886377527597,22.77615211251686,0.1331615685086351,0.09315752138520979,18.05389774752917,17.348420716292924,4.758399506708238,1.5274674017130878,0.10264340753290266,-0.19941497951425602,0.39362298238872634,49.633614326294335,Slightly Drowsy
1240,41.333333333333336,0.33962221718735464,0.25933457304288543,0.18057777927093638,13.558312268229393,0.08187743702634384,0.10409351871513851,5.7888491655269165,1.7258628772063516,4.60086853719877,3.060094883123258,0.05693707486359802,-0.07740397975825924,-0.27532296753295626,8.322126745312053,Alert
3598,119.93333333333334,0.12156687366927509,0.3998316775407388,0.7572245533742721,10.957084024067774,0.2580213116531799,2.13478784831849,37.33088025812863,32.65419296289323,16.864274117801465,6.549393961926844,0.7493110773522207,-0.022679394835215683,0.0029175356349666805,100.0,Sleep
2195,73.16666666666667,0.26750486435153437,0.4580481311710857,0.28603195562536404,21.016061698260422,0.28412449470483303,0.2558661266373737,6.484428737247229,3.9085986121278276,2.188171641847699,4.688558179603155,0.1747187195834112,-0.1454332012986787,0.1151737069738487,44.567187092330684,Slightly Drowsy
276,9.2,0.32717389635754274,0.2508815778876942,0.16085151820414517,11.961560929209696,0.007350602724031,0.12249542806033922,8.219700708497625,5.328347654971008,5.761102506432784,-2.445790039111128,0.04142507499821785,-0.19402614378061436,-0.3130626947386788,8.161594300391108,Alert
490,16.333333333333332,0.281376601946165,0.21063124299914504,0.13502456394126905,16.245898920867464,0.0949910687994325,0.06974822406042983,6.627458915219412,3.708031010002672,4.170765982535968,3.574692828859651,0.03507329437640304,,-0.369395515084359,10.066462664449674,Alert
2541,84.7,0.2195835116142638,0.32977146310892835,0.5034917458460337,35.406993511084075,0.7351298545282907,0.40919107527736065,32.09678389604408,23.08178415801503,20.773422416674883,8.117862874584077,,-0.05370779258200528,0.07807869529776253,72.85901963219791,Drowsy
1230,41.0,0.32102702160236884,0.2202470901900307,0.21396862124516813,8.992628965337019,0.03332833395446633,0.10414851498313296,2.941503838616312,1.1086439283930356,-2.0810894773932125,1.7585278103331212,0.02297770426331227,-0.18333385793879306,0.12353129437197752,10.391967519953266,Alert
691,23.033333333333335,0.3102243833283606,0.3317818616651306,0.16022928520020988,,0.0826986850679349,0.06173082840735555,3.041159242468659,2.7675980931295547,-0.15370750659657462,1.251169187350001,0.03553456823133381,-0.04608693384925972,0.6160925622432831,11.664336155502369,Alert
3402,113.4,0.10266304509989281,0.35833301203590173,1.0310376324285477,6.847357978730411,0.26288517314605264,2.0930961281530984,37.81072961317513,32.653675089105654,14.200640594143723,12.717333988368667,0.890261460278279,0.0064697906166888185,-0.018714101681399094,100.0,Sleep
2669,88.96666666666667,0.20867273081297966,0.6096888142052376,0.4653868997144004,32.26175983746241,0.35113504737144685,0.5033802049653141,34.05044878259912,27.11341886613092,17.70081297396232,10.534552660030178,0.4291243118651148,-0.03721474973200249,-0.01562877205075898,66.00956467753599,Drowsy
837,27.9,0.3022170022363358,0.3008295915069819,0.2189607987298027,14.704795051877625,0.07754850978219079,0.0921947544667341,8.171008748472365,5.547661033393803,-5.848770518178098,1.3344378786090565,0.05967472087807128,-0.200808555920336,-0.3985506828028872,9.084794257251703,Alert
2097,69.9,0.2571080507305573,0.3986444089135996,0.22078930172404876,21.980622742918058,0.26954632832369696,0.1258085419415666,6.970625325067973,6.774626454961376,-0.8631377631329116,1.3960827411261678,0.07979861642073911,0.08927341187550268,-0.1089572818508782,34.818655264211586,Slightly Drowsy
1781,59.36666666666667,0.2744366981201104,0.3963556881669371,0.21491992308873814,26.41919048322167,0.23596200705281692,0.1381103361018713,10.863677544168825,7.1951358622247055,8.13930445542342,-0.03510968143348503,0.2351030934338167,-0.20126287741275256,-0.21780679416174614,35.44960436409629,Slightly Drowsy
3286,109.53333333333333,0.2303070197879957,0.536883699683391,0.3569828275999015,30.115343912297917,0.70614759781525,0.6688263175372369,24.53775883463058,18.467501850908988,14.87245194133987,6.3137276838409795,0.4813726358185709,-0.09097496670973777,-0.5142899029803538,68.74820032822076,Drowsy
2773,92.43333333333334,0.16053376053020713,0.5420072285110235,0.43334954331799685,36.35963772766061,0.6087632745032501,0.5194737253168769,25.507595655620047,17.01572454803463,8.749578952973494,16.868533498253534,0.4872838707696491,-0.23257281378192085,-0.11666599221514777,76.08475008480985,Drowsy
1059,35.3,0.31907479764816915,0.2505633049360597,0.23048665166843493,10.282114410725573,0.07873326172776984,0.07797604745364936,6.866906446203581,6.752079537664362,1.0225937977446642,-0.7198110743664965,0.03504585603131005,0.0059860041779641725,-0.5142558127483804,8.908406557102836,Alert
119,3.966666666666667,0.3083490874532939,0.22418539264566217,0.19540800319709148,12.668247900845222,0.0032033265715884773,0.022554755734367014,6.5602281092779275,1.9312127373734094,5.316754790009233,3.32251842909574,0.030858074868274563,-0.09033180905426708,0.2109484152337607,7.41229452926888,Alert
1025,34.166666666666664,0.3361511335857183,0.2412138856230339,0.2004746762778191,14.724461196645555,0.1433214224844587,0.0880788083213661,3.395617439348251,1.6468954473286705,-2.569505871358268,-1.4884867339111425,0.023484618090636837,0.2056648220867883,0.00808646175741178,13.427384580967578,Alert
3036,101.2,0.21581588217139244,0.5308215710371915,0.4406147772406905,24.28883444229204,0.5056161300657536,0.44783724110794343,31.259484052094997,22.318831926822135,16.196895980531835,14.720246099209007,0.4703837363845016,-0.1471374874650495,-0.15034448346435308,79.54783766052428,Drowsy
282,9.4,0.2993586579299464,0.28522772187949164,0.19092420888163983,14.017946167269855,0.0,0.08320979247946961,7.7464788719090425,7.531327598493105,-1.0801178062709482,-1.4561541957106423,0.047466971194227964,0.04685673156998576,0.5367308244373865,7.477599194113926,Alert
2359,78.63333333333334,0.2716193234172739,0.3794199434275226,0.19895323014415642,21.335477077427814,0.35741244978788,0.19497335396657026,4.908340877380272,3.5057016972670265,-3.142009077220963,-1.389116531109722,0.20142319871424005,-0.09338726223247448,-0.10774853539985965,37.76046730600471,Slightly Drowsy
1317,43.9,0.3469712391627241,0.20442558726380816,0.16502975206710632,9.598408891656241,0.03859617936686647,0.07054998213830191,3.222675474048001,,-1.8146231970275501,-1.5020467827810484,0.05239313383526296,0.06820091114138706,0.24812925425020899,10.532612516252186,Alert
3897,129.9,0.11710898814610265,0.37933479758865957,0.9660397854332372,5.183688864130308,0.03920174905956374,1.675581191382828,31.427971172764828,29.396708678079683,3.897728659560702,10.409543805022906,0.7926519429709111,-0.03720723697303765,0.006411783565739954,100.0,Sleep
969,32.3,0.30251889839427315,0.2820987000193498,0.22259533462119158,14.676283688666,0.0,0.09010778023464273,4.619954589036739,-0.9075071444586102,4.220422586198895,-1.6457352099959557,0.0993901901549133,0.22010639824915174,-0.35847565633259043,12.223548720052278,Alert
1666,55.53333333333333,0.2571781996282537,0.4774009254326938,0.3043714046566344,25.6496132149447,0.20355583350204054,0.1687609882862285,6.629074196928072,3.936767797274389,4.72646085917768,,0.10925657320346074,-0.15257935849257412,-0.09960089351352325,44.42949779752244,Slightly Drowsy
2816,93.86666666666666,0.2110159093201585,0.34260272585883883,0.44134109336184907,29.652554256949518,0.4156500095412857,0.699904548104167,23.79974431142548,20.172383255920856,8.094157210921436,9.694710006511901,0.3984680086644252,-0.019889607807393905,0.07229479027332637,76.89053523672168,Drowsy
1906,63.53333333333333,0.23548096199401505,0.3616037163778593,0.27948025285265643,20.852743086315247,0.1572125716380231,0.2473902201364423,8.305977380624935,7.181901043504253,4.052579154239072,0.9930558128285107,0.2070084972165402,-0.1505107500838015,0.09372638221117052,43.855822122783984,Slightly Drowsy
2999,99.96666666666667,0.20883529119437452,0.761795956652855,0.4232795092377794,26.718043711423306,0.692020242825034,0.5891008385196254,21.130537315932944,13.292466598987836,13.338527912941728,9.586115589252078,0.3144342878311982,-0.17210485599303016,-0.051451971491057354,84.98584494262839,Drowsy
2084,69.46666666666667,0.28627346167590406,0.34810043363469967,0.27481560218865264,,0.3194593247577684,0.18054813557981814,10.19544366071544,9.424279609326181,0.7087229379024458,3.824622475663757,,-0.17908606065477967,-0.15128618050455445,46.55968268651625,Slightly Drowsy
2326,77.53333333333333,0.2446257310785878,0.3739531254342646,0.3332126570414487,22.128187612529867,0.28023281077740714,0.18184233811113892,10.55310930820555,5.819523606639942,8.216142730114342,-3.16168621167318,0.1805193531561166,-0.0899961349555865,0.32015280121307105,37.38042790088886,Slightly Drowsy
620,20.666666666666668,0.30233233079067484,0.23474072123582607,0.182516175052828,11.298981676803745,0.002903339790028457,0.07152618566178648,2.0196459086582412,0.7771095620394597,-1.6139355864658653,0.9328891936805226,0.04158095604300559,-0.043223404576667644,0.08235581774016693,7.532457312069204,Alert
3473,115.76666666666667,0.14664410585327173,0.43132100147645486,0.8666537505222618,6.5624357156327155,0.030500660713888628,1.5304228230248929,43.933105078234256,40.84901629646042,5.919574603588453,15.047731587825266,0.7382911198739279,0.0067589044024308036,0.028137255265312855,100.0,Sleep
1743,58.1,0.21599855670043389,0.21589933184159849,0.2449982122228812,26.815679467546406,0.3006190774002928,0.17125606390609874,6.087834198178916,5.689407798545172,2.1403476977759084,-0.3335803636239216,0.14204672513506628,0.04811495194007849,0.10597196784485012,41.22944938798903,Slightly Drowsy
3294,109.8,0.19444399674785579,0.4521402793729741,0.5009898860953993,28.797716756344972,0.8324948063672533,0.5984482161099353,19.264179617634866,16.513896860419457,9.35028698533661,3.3123949214687443,0.5261593724963797,-0.09480117714352358,-0.03018054795602828,68.41860358456006,Drowsy
156,5.2,0.3151543465306799,0.2707419805541286,0.11988412906779738,15.588545075523065,0.0004296642058611022,,5.546999309874104,2.6934423448954794,4.081975787515953,-2.617640798238224,0.0,0.02757743171305423,0.8102300316798842,16.3076047767725,Alert
1848,61.6,0.25659939849980373,0.3726096075349046,0.2456603359901816,23.102818301254963,0.29901685569197345,0.18663467044626555,9.235576713206694,7.533992370593269,4.826835664043424,2.288338623911823,0.2070760495077743,-0.11800656312549875,0.3131613796739835,44.64164595160664,Slightly Drowsy
3924,130.8,0.10209110580108237,0.37502787469183796,0.567709768981919,4.348679805758899,0.288835815449504,2.2006484267270197,45.010743985866114,36.402576684135546,12.650733855737055,23.254642930565968,0.8705888530553761,0.013796865791405145,0.13234546400360572,100.0,Sleep
1656,55.2,0.27040763748355356,0.42768060547733827,0.28001219857049164,22.212576439534566,0.13859627990158777,0.17829356404103736,11.596360391168792,5.570821617740107,9.771760271351724,2.820323035473065,0.12711308173439967,-0.024464565788799644,0.18657253115556902,39.900886690706706,Slightly Drowsy
