frame_number,timestamp,ear,mar,blink_duration,blink_rate,yawn_freq,eye_closure_dur,face_angle,head_pitch,head_yaw,head_roll,perclos,ear_velocity,ear_acceleration,fatigue_score,state
661,22.03333333333333,0.3243486802103203,0.2583638735264941,0.131424808304524,15.574348786021844,0.0393631970321779,0.0911374944473629,9.358766862159833,6.660121326029396,-6.424292640959115,-1.3992016174047277,0.0358124877337617,0.2182239261219976,-0.7363813586429182,19.714611038612883,Alert
631,21.03333333333333,0.3351012911230406,0.2656489705961381,0.1778748945625173,14.227812168133442,0.0543079779642647,0.0999643531194345,10.608343766292704,3.609171882556227,6.23203031870986,4.412937959769344,0.0415929916522785,-0.5754983322689053,0.5565746097572699,9.512776272826557,Alert
673,22.433333333333334,0.3251784859194642,0.2716254398496852,0.2243436367829845,10.29400803251058,0.0199461812158651,0.110401834819822,5.412542714476273,2.327798311687867,2.6545277484034755,4.102493886538927,0.0261239116419635,-0.0148971506688048,-0.1225921054188922,3.682346241548032,Alert
1250,41.66666666666666,0.3485474134242002,0.3194991022135915,0.1833264150867851,19.02227354774032,0.0458071853623814,0.0772286475320517,4.922281640392875,-4.4185897743475,-1.342088847483647,1.704030069816989,0.071279226737194,-0.1245351950500926,0.2080135481818718,15.5175656229047,Alert
2571,85.7,0.2289539762612958,0.5175008645908833,0.4433721156953833,30.671148188540023,0.6474220232145984,0.6419593680191331,31.263491777691872,26.87794016506985,13.971313140424204,7.732054044621138,0.4029247859218728,-0.1307062626559742,0.1426024735643325,66.0141502674332,Drowsy
483,16.1,0.3218334186194534,0.3139069463488474,0.2090153436731684,15.234943455514111,0.0355060976981559,0.0948364458878025,3.783991485691657,1.7700788344923837,-3.245743106139398,-0.8065755838218773,0.0416905396756864,0.1365323675497118,-0.0825876774707188,7.001985818036289,Alert
1585,52.833333333333336,0.2390319263747287,0.3912560228169962,0.280122545497627,18.347751767168347,0.2918563827725192,0.2673753331272615,7.668889731682365,6.206902925948909,4.437347614389383,-0.7721217090737404,0.1634245313556385,0.0010439978000993,0.0687141350644443,37.50295321398019,Slightly Drowsy
3033,101.1,0.2092650197819681,0.4029254916133188,0.4413876626055542,27.87545982997464,0.2848936456955704,0.5688277127945714,19.00337722959884,12.11226968933346,14.24001128134602,3.4122350168808016,0.455341187436472,-0.0164343813768118,0.066184012151984,77.90530032912898,Drowsy
3781,126.03333333333332,0.097593430168774,0.4544408499327359,1.0700108319063888,7.616575209710622,0.1576678827825225,2.266752500686122,35.35833197211316,27.0856626188738,16.74707434046546,15.366002127476929,0.8314151276056877,0.0024370401203755,-0.0474379544143807,100.0,Sleep
3689,122.96666666666668,0.1233203509217191,0.4155235722900998,0.9803091903233424,7.825117476656563,0.1448369709507438,1.3352108256997657,26.91255209257876,23.258740670002425,11.54469245297466,7.073649605936854,0.7816538097926605,-0.0239764485372703,-0.0164343383474945,100.0,Sleep
1463,48.766666666666666,0.2611058838002723,0.4262654498633869,0.3119384535591153,22.634449058299197,0.0795542927184253,0.1895134431949944,5.89519803575981,5.827367377935769,-0.5323006923686275,-0.7154056865165401,0.199708773862681,-0.0175495677629187,-0.311849245016903,36.397033616718,Slightly Drowsy
2782,92.73333333333332,0.1939488436063949,0.5856990885761986,0.5085047971152965,21.50068669502033,0.3164081586818525,0.4548510193407868,24.43539841037615,15.961616933123269,17.17568320393716,6.878327328067248,0.4578341344280324,-0.0865676390409863,-0.2335356290256529,86.02062955477037,Drowsy
2414,80.46666666666667,0.1842813798166543,0.5823103051839171,0.3833534968335744,26.59710997434546,0.425650161421813,0.4889112207929133,20.32446592860955,18.452394236772577,7.255056373028071,4.467350359902086,0.5196458230107456,-0.1295673373902287,-0.1591892069649386,69.15220436625724,Drowsy
2588,86.26666666666667,0.2073606921361672,0.5571917909265978,0.5167964697389617,27.660329410775034,0.6715024761772372,0.4724303351898772,26.85162695923601,14.406648103305734,18.25623637238916,13.422674632909157,0.4801619499946583,-0.1911286330287846,-0.2254448652943634,84.9158054643497,Drowsy
3209,106.96666666666668,0.1900188641140668,0.5117197963571051,0.4971161315464124,24.32354171597498,0.6292254783339155,0.4981505320030239,12.281180492752766,10.27937209999056,-0.455018130742987,6.704838702474646,0.4692328187081837,-0.0343621546382564,-0.0532112866256486,76.27866550638286,Drowsy
857,28.566666666666663,0.3024687613898981,0.3141648541523423,0.1327107300968626,14.986893472769983,0.0645017236437184,0.1032529611737238,5.091758109163696,2.4508467266597185,-4.0296281717517015,-1.9187099212962455,0.0163600895620435,-0.080691594949971,-0.0823057053407671,7.147993643044707,Alert
1226,40.86666666666667,0.3076272451127425,0.2463125407778237,0.1824608978816434,13.624129084284332,0.0256470735030654,0.2061598212071117,2.638243611313651,1.896205076829821,-1.21220835075742,1.3766940740760394,0.0533021210304295,0.1651199708134075,-0.5666829983460172,13.34741969174899,Alert
1191,39.7,0.3337820833193897,0.2449951377566015,0.2125017643075005,17.307433270863857,0.0148393492419819,0.0762890293081429,4.643351900775048,2.0415524534060343,2.651949481409003,3.218686751219754,0.0062901521426284,-0.0477271076290024,-0.1197075130021561,5.469096369448588,Alert
3579,119.3,0.1574015851390194,0.3943266169971208,0.809268888439372,5.214738276605814,0.2107662600521367,1.418104838010054,51.70570673793938,47.68301824999081,3.813230094293585,19.62827440425691,0.8110712636398836,-0.0161773260304316,0.0268865995459143,100.0,Sleep
3304,110.13333333333334,0.2019642581497765,0.3927519902906574,0.3415774128812942,26.05741435030796,0.6490756221530907,0.5688003513048394,22.8207459773848,7.703020202396207,18.336901045098152,11.189637473487627,0.4533709677822646,-0.1068644747510965,0.0210124341127392,90.18628958919923,Drowsy
531,17.7,0.3452709933755078,0.403516931564967,0.142665406503334,15.124568034316274,0.0216979085882357,0.0692241939084657,3.3838587625650445,0.199469947483025,-3.376964903401755,-0.0825827235693228,0.0105099462590352,0.1420211349767805,0.0247513212150185,13.320203059765188,Alert
3975,132.5,0.1344682331908259,0.418273932860567,0.8788353418386248,3.9221231360730417,0.1609388569245773,1.9812036098417147,46.90643471367319,40.48953027161512,22.02319868522092,8.705761058249365,0.8387206551790897,0.0091232332493104,-0.0425096212300396,100.0,Sleep
50,1.6666666666666667,0.3218329491797101,0.2348513685090631,0.1411476368380915,13.16053825177468,0.1167608610115757,0.0748081729727279,1.982695650408455,-1.7578573827952653,-0.7372291922578329,-0.545447139495341,0.0,-0.0081442299776718,-0.103920538593905,13.458632970081782,Alert
2926,97.53333333333332,0.1631333815705308,0.4358510613245644,0.5482184570573001,26.670550876760444,0.5828954807420521,0.5226049983429796,24.52218132628679,20.80832664413179,10.424275996038263,7.72563196307099,0.4829644834535311,-0.1572542350895058,-0.0241883325954422,74.81161412546237,Drowsy
1814,60.46666666666667,0.2804789161832656,0.3200129925925015,0.2651607716213864,19.466739238101415,0.1407534767836077,0.2061598212071117,7.351434513360397,6.642180265409458,2.1621584384991595,2.2913100211142208,0.1512074579602692,-0.0098274362273839,0.4937981856476784,34.533478576240704,Slightly Drowsy
859,28.633333333333333,0.2940364785741061,0.3189479368464517,0.1679149971457558,13.57667785721238,0.0762221743315381,0.1161133775623253,7.199029089676163,5.312511637364096,-2.9170050114485644,-3.885141142874813,0.087192285182002,0.340348741748918,0.0848041183931772,7.813668888868554,Alert
1819,60.63333333333333,0.2605755431781752,0.3537060336302954,0.2886680796443816,24.011530293763418,0.1681669941105572,0.1506465365498322,12.417854104957046,7.966276519418541,8.75756551445172,3.747877432393615,0.1927256925878549,-0.054217610649664,0.1647796631933002,39.54219790371886,Slightly Drowsy
1073,35.766666666666666,0.2459487033913954,0.2525401552589117,0.2162496985784169,14.611961549008749,0.074486272278222,0.0620225237824534,5.870263510717796,-5.384558713501561,-1.569312920653489,-1.7331411088509932,0.0469802453725615,0.4928585570522762,0.3128247079282151,22.03535323586424,Alert
720,24.0,0.3387441657122296,0.3013233590811414,0.2877672362237768,14.811953985275286,0.0691975896459311,0.0598561002494604,6.987965040372759,2.420576352959236,-6.483911658907086,0.96506741964237,0.0532068610912536,0.1121319188679689,-0.1777710834763053,13.05697705601247,Alert
152,5.066666666666666,0.3361303896487514,0.2994461563101207,0.1826874204376574,13.506653949231683,0.0439490686538595,0.0761018343929463,7.818311515707374,4.8344252421676615,1.7806701668425855,-5.8807772693285605,0.0531180155305952,0.0292104292078162,-0.0084189404006538,10.518736531527766,Alert
2182,72.73333333333333,0.2650380845330626,0.3133212374149805,0.2811241561560841,23.163529189042293,0.1154928906736924,0.2303654648937024,5.610310688470453,4.137669209994762,-2.043783069360283,3.190333884599446,0.1767137656203858,-0.0501021902202694,-0.2111611544156969,36.126530380787486,Slightly Drowsy
3751,125.03333333333332,0.1370965738082443,0.4073800017479798,0.7274431371296725,5.356512044502207,0.2627236574915076,1.5783868165817534,36.83302082036439,30.114670936338737,15.123197630547384,14.868319023239902,0.9050963239464316,0.0187044340704999,0.0632291345343575,100.0,Sleep
1661,55.36666666666667,0.2390632550847907,0.364339371313702,0.3003927163378784,30.36726847017547,0.2089865654709764,0.2604456464005069,9.614446219018689,8.252142791994068,3.6018866894089863,3.371368819278231,0.1311305452122996,-0.0194139729247962,-0.5180162662053431,35.119712399881394,Slightly Drowsy
1657,55.23333333333333,0.2793842687945398,0.3988754333632949,0.2380348508044859,20.069985156612592,0.2180981025139687,0.1333524304789357,10.346273296443242,8.17724858114715,-3.046329709018593,5.558583638911275,0.2162909473916683,0.000478136091507,-0.1889695910880778,42.01115429617279,Slightly Drowsy
3427,114.23333333333332,0.1314592960466422,0.395778649056512,0.8053570077116889,5.665607456876415,0.2753742043054,1.3818325608082722,36.02997669878065,29.81066549106896,17.499867469837376,10.160614274363262,0.8989051477118959,-0.0267847069780638,0.0317258650065194,100.0,Sleep
2329,77.63333333333334,0.2812374024131212,0.3326908493636438,0.2612462138263002,16.169709440361387,0.1843852839120564,0.2163947995709986,8.173561725406914,5.307767928501406,5.6657220016219645,2.5562286862770223,0.1279093504812404,-0.0188014928816895,-0.0714580333912543,40.20997225363194,Slightly Drowsy
2837,94.56666666666666,0.2088432069323652,0.6641068372044641,0.3831104429080292,22.177080304679283,0.4811239922650719,0.4764406754943693,24.796326182367974,13.872952126418612,18.669438645209517,8.593663486153178,0.5780675423839657,-0.120245633841981,-0.2557814673598941,71.41053707766052,Drowsy
2974,99.13333333333334,0.2487531017122823,0.4610983821946721,0.472269036578619,30.29495224315433,0.6168771362341933,0.7628016931906502,24.9686914737111,18.23785197544466,9.429604384818196,14.209112230430163,0.4304881097753316,-0.0499180529584718,-0.0508415242105041,81.140957805673,Drowsy
2975,99.16666666666669,0.2130580689875606,0.499688790059822,0.3209191164839141,20.4674107845512,0.3291545690685022,0.5408803352738749,13.909300260043317,6.236872149728489,9.040058077753708,8.53506938828397,0.4999358511218076,-0.0796496261871848,0.0552827602311718,77.56436099423729,Drowsy
2568,85.6,0.2251454342008837,0.5534860218177919,0.4494767006681392,24.64853809528119,0.3661863953089103,0.6260938482749488,23.92620210294091,19.76489287375722,12.264664843122578,5.602691589365608,0.4297962088142973,-0.0567143211109133,0.0673168944596668,67.24141669957088,Drowsy
2963,98.76666666666668,0.2130948611610855,0.6808973538843084,0.5764223945999088,26.36257088004643,0.6927627720331513,0.5697979913374865,36.533546603253534,31.71601835106188,16.60266834556024,7.290103646350737,0.3844849027963573,-0.3301271779611161,0.0212013894820207,84.02532004913789,Drowsy
3622,120.73333333333332,0.130414541915616,0.3530172082750564,1.114583859967955,5.593798065437167,0.1100899477704203,2.1382045985744247,30.7658143991972,24.968478006522304,15.096314355546184,9.757650053275722,0.9031639695953148,0.0163083771908898,-0.06443468991625,98.7216900347649,Sleep
3161,105.36666666666666,0.222380770501147,0.6791720312645109,0.3155675080907455,31.82771645657763,0.49100156786097,0.5883095028377646,39.102932685565456,33.04931097893958,19.51217443252859,7.487151483961332,0.5395171452796901,-0.2737688910910657,-0.0044640753385021,82.25925360420487,Drowsy
3416,113.86666666666666,0.1142238832815026,0.5308583057227652,0.8689202047676293,7.568098673247215,0.3089267451589894,2.110877038913985,40.68182795142428,31.684666374880145,3.974131685261723,25.205144703612067,0.9192109228809286,-0.0282970773309005,0.0772313364962292,100.0,Sleep
1787,59.56666666666667,0.2548264640659878,0.2820885075716065,0.3224718135381459,22.377329149089324,0.191932692196434,0.1759937401996469,6.890266355449091,4.2223422512131785,5.269034325115928,-1.3729070046452048,0.2115799503860017,-0.1554105436995685,-0.534670171551323,51.09123644986759,Slightly Drowsy
3123,104.1,0.2205192133241255,0.6104359862760638,0.407299973628524,29.04708647205088,0.5861715493956801,0.5357967559643319,18.035213554009616,17.23532250031064,3.970291913644455,5.242931147995451,0.4233139507467331,-0.165805471173072,-0.2083496102634099,82.92233745411882,Drowsy
2851,95.03333333333332,0.1817216727313442,0.7276140207681822,0.3752876991861925,22.717607251251952,0.6555942977275916,0.6425523310902437,25.540939247926097,20.77912586816809,14.056661762749869,4.793512898566666,0.4983102236836454,-0.1008002662625118,-0.1347913084375838,78.1576508301368,Drowsy
1386,46.2,0.313147213115482,0.2197633506029618,0.1505275127855719,12.923963228281789,0.1047275609499431,0.0980228726105845,7.904038173914102,6.059653530805355,4.960905648089574,-1.06950160918183,0.0362302628048234,-0.0616919886495807,-0.3021797723854844,4.4459281918738895,Alert
2530,84.33333333333333,0.2036230452158224,0.4509284684229747,0.3675246822031276,28.068089848068503,0.6184469986241291,0.3554188229938423,27.963398201683425,15.504482545979796,21.05273264733035,9.91691020667982,0.5476352223583348,-0.1707235961430867,-0.148685864749166,82.66959170098117,Drowsy
1400,46.66666666666666,0.3266802663786264,0.262807145488401,0.2002351509946446,13.312043906534136,0.0368771851854129,0.0809736776980308,3.44567932645822,3.1586508891655427,1.1695429481322588,-0.7264983645056609,0.056942224148788,-0.0333591226619484,-0.2947430198739236,5.963794331748025,Alert
1196,39.86666666666667,0.3686826057222419,0.3192682672170329,0.1338749034529582,13.861023692001822,0.0645239373064415,0.0647568307394756,4.099482025895035,-3.773010053522122,0.2964721350492951,-1.5755165152408783,0.0243231652183063,-0.0532020539896137,-0.0601541615946652,10.726479960755334,Alert
3789,126.3,0.1472898731814266,0.3733946015793522,1.2697421569099416,5.920521583938986,0.1039484145380712,2.1247192281011174,26.09750222278713,19.14407449396992,15.31913848238445,8.939129163136515,0.6754295992001835,-0.0023529542825652,0.0417388125671677,100.0,Sleep
1476,49.2,0.2378886068939313,0.3924400908075787,0.3281583586004093,27.550210988162185,0.2844638590773257,0.1870371126479287,11.680416729438106,1.6063842581483805,9.620222342411571,6.42673997226244,0.1531209538658601,0.042118903782456,-0.1030444484826846,49.00860086443025,Slightly Drowsy
2120,70.66666666666667,0.2349667449138995,0.3910241761963643,0.2304331246754473,18.033813954604643,0.1681168997607942,0.1878222771664271,10.61054494404697,10.535055010274604,0.3974410080875179,1.1993000396977562,0.2032668046511602,0.0301394323783382,0.337181116781647,44.22628259839821,Slightly Drowsy
3518,117.26666666666668,0.1292163871128953,0.5234093685638892,0.9115999119053734,5.585855937962027,0.0607552502515373,1.9347834240370312,41.05313579275286,35.74420211834001,9.75587120720916,17.67865804663382,0.8021177566765122,-0.0378744285666462,0.0228682316092541,100.0,Sleep
2341,78.03333333333333,0.2242701782737584,0.3487497548438319,0.3380662920607495,18.17615143365998,0.0936542974467974,0.1500524668935108,10.608343766292704,16.316508054261245,5.85940792348151,2.324336539146543,0.1827328165203254,-0.0272360600753182,-0.180112493932345,38.555265826403854,Slightly Drowsy
298,9.933333333333334,0.3002665373570081,0.2797534255081806,0.1735317126429593,13.070355294303337,0.0208615351327862,0.0863904934156591,6.463095818571435,6.134043171230712,0.4196616985173821,1.992236429822258,0.0121955614969307,0.0236642158940654,-0.49381574353698,6.074295050649611,Alert
2093,69.76666666666667,0.2081829040537377,0.4139414976870056,0.296923849759737,17.576296464924752,0.2887507184608632,0.157153756903869,7.441231023539997,4.130066306224059,-3.735173121206979,4.93588423755053,0.147586348547629,-0.0484304386724176,0.2306441001436694,48.76821890510035,Slightly Drowsy
1265,42.16666666666666,0.3058762118336195,0.3020197354390224,0.1342967382559314,14.450803122943247,0.076742504653485,0.0510375044944626,6.423538374721688,1.4902913275503638,2.147751421456696,-5.867541294458954,0.0667090612340348,0.0530519063836572,0.3225274414728042,10.478331610842485,Alert
2098,69.93333333333334,0.256565340909143,0.3078844883656375,0.2345102188447482,27.286152094348047,0.3446930422661439,0.1763174531087007,12.040076830376504,10.735741484706628,5.424161775952346,-0.5345782292758736,0.1428747242460086,0.1051099799196935,-0.3766987582060442,53.92521713393494,Slightly Drowsy
959,31.966666666666665,0.3093881020602055,0.262409472013301,0.2062421886474077,13.229630926367156,0.0,0.0790336064253131,7.075512261577666,-1.8425650028198224,6.552691805264706,-1.9313358276944617,0.0367627046928453,0.0387304102051705,-0.1298961723056535,10.110191484366563,Alert
1607,53.56666666666667,0.2187824458703838,0.3930669982071146,0.275780585313689,23.78475934474878,0.3473502401672992,0.1843699292038153,6.940718688588895,-1.183030508770429,5.924281478043089,3.4171484747316887,0.1507018449611472,-0.0343621546382564,0.1765240800260938,34.17413136153765,Slightly Drowsy
3604,120.13333333333334,0.1392067040264597,0.3656586026121064,1.059529331610494,17.576296464924752,0.2033721423495238,2.011230638545746,34.04828092797017,30.325782420230578,9.826569918173874,11.96122395050152,0.8328282863641895,0.0168628670462499,0.031612444096355,100.0,Sleep
909,30.3,0.321806228355905,0.2603243180322845,0.137338245084962,14.53757985735864,0.0929346632977989,0.0973914503730684,3.7965490970381066,-0.0243386684745288,-3.753683746133027,-0.5683757643095572,0.0713558301959132,0.0968397118439318,0.3167841045574051,15.24772400556784,Alert
1951,65.03333333333333,0.2529888230522743,0.3352772698589773,0.2382160084248633,23.71444267658262,0.1934199930677341,0.1372979851323584,1.9923866923186384,-0.2630143815872587,1.7199540057029834,-0.9706628586038196,0.1052435437411738,0.0628969201402085,-0.0444277224663232,37.33593149477669,Slightly Drowsy
1610,53.66666666666666,0.2288962811073765,0.3580077288609607,0.2563067118058389,24.697741017934398,0.2538181582205351,0.1630900574574252,9.919941888545956,6.991924291105338,6.554066316993455,2.5617291995899283,0.1508712990077782,-0.1592403528044795,0.1935668903945905,45.83305270434392,Slightly Drowsy
2427,80.9,0.1690068702626177,0.7538730107268257,0.4572930265353104,28.783813968830213,0.4561612743187507,0.6397698843494011,17.69346406551924,15.332573699270768,-6.716886126683207,5.731866637965474,0.4203010845452885,-0.133606688346761,-0.1098517494116873,71.88917598807922,Drowsy
1375,45.833333333333336,0.3012931336305576,0.265290758909441,0.1437010491399847,13.713027945913623,0.0,0.0759973089154372,1.8679026742396143,-1.121454222749411,0.6204490853742115,-1.3588391218857814,0.0458116069574907,0.1622371092547173,0.7152511212471186,1.4000610167207497,Alert
1287,42.9,0.2984646817703414,0.302825875979049,0.1549218067150047,9.974575505016414,0.0353142571581107,0.1024593874317147,3.734096695872246,3.6399013803534337,-0.0047154221195827,-0.833410967182115,0.0322047572776713,0.0163177358791194,-0.4807968686306229,10.670020255739384,Alert
350,11.666666666666666,0.3124162483130716,0.2723396811892531,0.2029872892512152,11.399515700460256,0.1278078029710773,0.04357827861411,1.6896948131164666,0.5058307918628573,1.1106356698252229,1.1686283328706195,0.0379904855885658,-0.0086086054502313,0.1847475383974274,10.618578444682916,Alert
1369,45.63333333333333,0.310364975587576,0.2858465086459201,0.1885584585350248,14.805051199138036,0.003047280116063,0.046483196708963,1.9514098486017664,0.5282686882700198,1.1871345972508598,-1.455899734948626,0.0329015729260153,0.3190946120624352,-0.830440748162041,8.558019352974153,Alert
3053,101.76666666666668,0.174737027409984,0.6143657109909051,0.4407808392174796,33.39126474929661,0.6499588804916164,0.3751701639218366,34.77357848787937,24.5776721169446,21.398499717081727,12.134414037056928,0.5151702296482925,-0.1398137664726203,-0.1515043030451899,79.02051470903535,Drowsy
644,21.466666666666665,0.3051824294260723,0.3029331769979816,0.1877099233675749,10.690876072894554,0.0325639412363826,0.0975509510690284,3.433113027875428,2.8791558874351475,1.7059338480383115,0.7658434201145261,0.0725286146921772,0.0354064595736555,-0.173710259041814,8.673388020712373,Alert
1879,62.63333333333333,0.246489438748059,0.255154291038741,0.240359306555778,18.939995649798654,0.1545086151247899,0.2328175257665416,13.055482620952285,10.631878392555912,6.0349628792288295,4.581267440154513,0.2062448182547458,-0.2996829991220924,-0.0174505794982209,29.900739639992253,Slightly Drowsy
1682,56.06666666666667,0.2493957454643143,0.3583207297616405,0.3319109525516467,18.12181335609695,0.3420677515832956,0.1529447258193794,10.098588892841908,4.710229085352843,6.978953078861279,5.575791738684178,0.1238600393200604,-0.1592701863247086,0.0494607023679619,53.82257731341235,Slightly Drowsy
670,22.33333333333333,0.2849982191399565,0.2763665630458962,0.1445861854430375,17.98006224644021,0.026490481227204,0.0511359841242841,6.486326112109799,3.595467497121433,5.232933344229334,1.3271957371215255,0.0440959575456383,0.061371138416399,0.6366782982714997,8.655556307221758,Alert
3645,121.5,0.1331503051611805,0.3194661889885523,0.8545908646176945,5.718664243177853,0.120741978049829,2.1597264363580067,22.57790704722874,13.16400388040464,12.75137134896719,13.186106976311528,0.8493191184722323,-0.010885495418814,0.0511940567488581,100.0,Sleep
3350,111.66666666666669,0.2037270905125352,0.7410085712800071,0.4539227175172879,29.31980742459213,0.7969669642313383,0.543640880735346,26.971489322484345,26.63158971645646,-2.642072610249542,3.3524793466010827,0.3932419657337051,-0.0732806570445599,0.1860985634430352,72.78507027706819,Drowsy
3283,109.43333333333334,0.1835072290377591,0.3444140372380176,0.387524697164286,17.576296464924752,0.5206981874065244,0.5085227961473306,19.456171789696672,16.375481252588497,6.970057524336323,7.861585880962814,0.4322841524696178,-0.0980015582250679,-0.11014433756969,71.42878414895007,Drowsy
1910,63.66666666666666,0.2244417378688706,0.285014259454572,0.279160801703422,13.52923884989103,0.1585467768137679,0.2092412130297136,10.49949415297185,3.300442235806247,7.975948627621319,5.97751637437673,0.1393319618899219,-0.0798044174196486,0.2286732878303678,39.5950560312712,Slightly Drowsy
3138,104.6,0.2252185513049207,0.5232806601974733,0.4670205173366627,26.793124539629147,0.4451283347228419,0.5093225649126278,18.47251358438348,11.980237373791091,12.32451154183724,6.768610333589299,0.4329826687070955,0.1058984219423111,-0.140457468328168,76.78881685857662,Drowsy
1180,39.333333333333336,0.282454076884254,0.2813952472622055,0.2035040431862675,12.46659099844191,0.0177047977486355,0.1103189029258846,6.800925986150802,-1.5662078915529127,-6.203455129431903,-2.3058038872947653,0.009191345657514,0.0579339096156872,-0.1623170252023081,10.453888108561486,Alert
2506,83.53333333333333,0.1842763625770997,0.6129921196904912,0.3659407384343013,23.31725194051972,0.4244627199090792,0.365402554525674,20.80511931781037,12.264978169341004,16.00238147994202,5.132941389137756,0.3175743290411957,-0.1609315083931666,-0.0034179176159498,61.42758145099608,Drowsy
2765,92.16666666666669,0.2068710318217184,0.3960245664652587,0.4467402968166567,32.372536696830515,0.5751905886662414,0.5640195573726917,17.9947040858777,17.74070215660806,3.970291913644455,2.4651653157461864,0.5218528988648496,-0.0494170635245524,0.0745406758700924,69.8080134754295,Drowsy
2224,74.13333333333334,0.257618176672832,0.3684619781713196,0.3316601762253618,21.81072752744827,0.2270790241683419,0.1776917007340609,10.05117087287579,3.1392737206999737,7.339049738760346,6.108137633867699,0.2082262279695301,-0.0368771876870467,-0.2635233886213191,47.27732316980092,Slightly Drowsy
3521,117.36666666666666,0.1246565911286168,0.3809118377809196,0.7350125155659221,8.808857678231771,0.0910007998708669,1.882292885922478,31.068245300701506,26.55135975536814,11.773075207226109,11.029771591949505,0.8737042598046185,-0.0196068443230477,0.0157127357011483,100.0,Sleep
1588,52.93333333333333,0.2409223280230185,0.3150313399329051,0.3044097703115808,27.62666085388556,0.2333117006995117,0.2504171759689303,13.938018596901712,12.868223692229371,0.3125652802896868,5.345978335148967,0.119061179627858,-0.0075097468213615,-0.0378294726287048,47.83291345923427,Slightly Drowsy
3167,105.56666666666666,0.2065704325261426,0.5691340548586578,0.4278248216751187,17.576296464924752,0.4989866994806867,0.5066945675861168,26.194156644970835,20.8772041304302,9.908652243567554,12.332672084899595,0.4596947116449649,-0.1603479858511308,-0.0225243425322774,71.90415151239127,Drowsy
2271,75.7,0.2543251167134719,0.3215967481284346,0.2575583741454565,21.277954797594692,0.2445976849898951,0.1501054810923981,7.702096608090996,7.2668411564795505,2.440551359747743,0.7476769538344885,0.1646203380203338,-0.2821403263050222,-0.2093971685070948,33.59934901032995,Slightly Drowsy
3406,113.53333333333332,0.1223668720686962,0.3723204248436841,0.8863733671464247,2.4478202388756984,0.2120076702114413,1.552570049460633,36.64657658878624,33.1809452790125,9.243935862984369,12.511838227454238,0.8846947311401727,-0.0069829432867571,0.0085253790180948,100.0,Sleep
1358,45.266666666666666,0.3114595383307421,0.2963212577214152,0.2226677552572898,14.549675355934864,0.0454811809620372,0.0838784295376786,10.608343766292704,2.157984009625567,3.738494993633834,0.6216767950775796,0.0291119796084217,0.1571773585334625,0.5537179603612584,6.393525671726059,Alert
787,26.23333333333333,0.34968567879205,0.298243049672559,0.2194852824459006,13.5035770327976,0.0,0.0886072528301299,6.029410723631382,5.186632810095853,2.7741654165402627,-1.3253829669760708,0.0417352215092529,-0.0799254403169885,-0.3686699088852174,15.701299598847914,Alert
3609,120.3,0.1106288010058215,0.2804073607695823,1.062663593560203,6.484293214341021,0.1678574985654749,1.764135205669195,39.20833315648912,35.523749614084906,3.970291913644455,13.317974267034035,0.8358723526193318,-0.0042731977212682,0.0668286245632895,99.66035312897408,Sleep
141,4.7,0.3167185758226923,0.2826898159035569,0.1732543205457576,12.37499354794135,0.0567461868786691,0.0888388129913881,4.299130464684726,-0.7259976936071153,3.970291913644455,3.3343243093088484,0.0403769924588969,0.1062321634884835,0.1049472590685757,15.273417163817484,Alert
789,26.3,0.3605468436946263,0.2618058048996171,0.1400265065700538,15.578546515681015,0.0819627229256919,0.0801226290087045,3.2218025443475966,0.6046668508563733,2.983136192976139,1.0560720090959286,0.0246312896619301,0.0073642096958507,-0.608268389411091,13.724995682397694,Alert
324,10.8,0.3342794851554802,0.288528002829595,0.1472937477960171,11.536150998197677,0.011210251214613,0.0822107063494788,10.608343766292704,0.4342118095424825,1.482191756926559,-5.709253325808782,0.022862962697444,-0.1689080941366575,-0.1153533052676214,9.138263906872268,Alert
2707,90.23333333333332,0.2080283878681776,0.4307603274303465,0.5554889057113555,17.576296464924752,0.4925066014497488,0.6028254446656659,19.645056979133248,12.963497577396293,13.453278843365206,6.073325500654031,0.3983778707372957,-0.1270054968227157,-0.2434505653980008,72.68346120721223,Drowsy
715,23.83333333333333,0.2989175422178762,0.3045710613283564,0.1859302670086273,7.6959879963448925,0.0671341165508579,0.087836574154322,3.628823987933045,2.05030282395215,2.6751017432087254,-1.3447871686530044,0.046729995776418,-0.2350439056751029,0.1831906725294743,19.866083991217756,Alert
2211,73.7,0.2430064179042721,0.2950057542513958,0.2731664789753408,22.52541288575938,0.1732282273092841,0.1819814200050858,5.80764873090892,1.3554087083208746,5.348965846012832,-1.8111364921573816,0.1812431807294904,-0.2299155824032461,-0.0225243425322774,39.6922360786233,Slightly Drowsy
2390,79.66666666666667,0.2293976515313363,0.247235409017888,0.2670114002110099,17.760736305949777,0.134854528100826,0.2061598212071117,5.666385441112463,0.8580982909272192,4.518942964123251,3.3091911062010357,0.1767044284979142,-0.0369221318020226,-0.5780704276039403,34.64652285212447,Slightly Drowsy
3710,123.66666666666669,0.1081661791815637,0.3826516707784006,0.818674911969549,3.286225891624455,0.1963213182907778,1.3054910146871304,37.32170473904317,34.421361933108805,4.954888885641598,13.54727143852928,0.8048781814860243,0.0227378999382719,0.0297168304368494,100.0,Sleep
